step_count,timestamp,status,num_scheduled_reqs,num_req_of_256,num_req_of_512,num_req_of_768,step_worker_time_consumption
1437,2024-05-19 01:29:18.924068,RequestStatus.POSTPROCESSING,1,1,0,0,0.017204999923706055
1438,2024-05-19 01:29:19.196252,RequestStatus.DENOISING,3,2,1,0,0.13119888305664062
1439,2024-05-19 01:29:19.246971,RequestStatus.DENOISING,3,2,1,0,0.18727326393127441
1440,2024-05-19 01:29:19.374913,RequestStatus.DENOISING,3,2,1,0,0.10142230987548828
1441,2024-05-19 01:29:19.576874,RequestStatus.DENOISING,2,1,1,0,0.12337684631347656
1442,2024-05-19 01:29:19.589900,RequestStatus.DENOISING,2,1,1,0,0.11078143119812012
1443,2024-05-19 01:29:19.660534,RequestStatus.DENOISING,2,1,1,0,0.06791186332702637
1444,2024-05-19 01:29:19.789230,RequestStatus.DENOISING,2,1,1,0,0.11018514633178711
1445,2024-05-19 01:29:19.844296,RequestStatus.DENOISING,1,0,1,0,0.06429624557495117
1446,2024-05-19 01:29:19.996995,RequestStatus.DENOISING,1,0,1,0,0.057153940200805664
1447,2024-05-19 01:29:20.008049,RequestStatus.DENOISING,1,0,1,0,0.08163666725158691
1448,2024-05-19 01:29:20.058620,RequestStatus.DENOISING,1,0,1,0,0.05452156066894531
1449,2024-05-19 01:29:20.210103,RequestStatus.DENOISING,1,0,1,0,0.057427167892456055
1450,2024-05-19 01:29:20.217675,RequestStatus.DENOISING,1,0,1,0,0.08843874931335449
1451,2024-05-19 01:29:20.273715,RequestStatus.DENOISING,1,0,1,0,0.05121922492980957
1452,2024-05-19 01:29:20.435794,RequestStatus.DENOISING,1,0,1,0,0.06510090827941895
1453,2024-05-19 01:29:20.443701,RequestStatus.DENOISING,1,0,1,0,0.08748102188110352
1454,2024-05-19 01:29:20.494190,RequestStatus.DENOISING,1,0,1,0,0.05168867111206055
1455,2024-05-19 01:29:20.654665,RequestStatus.DENOISING,1,0,1,0,0.06506657600402832
1456,2024-05-19 01:29:20.662846,RequestStatus.DENOISING,1,0,1,0,0.09817862510681152
1457,2024-05-19 01:29:20.719089,RequestStatus.DENOISING,1,0,1,0,0.053368568420410156
1458,2024-05-19 01:29:20.878187,RequestStatus.DENOISING,1,0,1,0,0.07704591751098633
1459,2024-05-19 01:29:20.891867,RequestStatus.DENOISING,1,0,1,0,0.09094810485839844
1460,2024-05-19 01:29:20.944845,RequestStatus.DENOISING,1,0,1,0,0.05015397071838379
1461,2024-05-19 01:29:21.084429,RequestStatus.DENOISING,1,0,1,0,0.06917333602905273
1462,2024-05-19 01:29:21.103761,RequestStatus.DENOISING,1,0,1,0,0.08205461502075195
1463,2024-05-19 01:29:21.160951,RequestStatus.DENOISING,1,0,1,0,0.05444979667663574
1464,2024-05-19 01:29:21.292377,RequestStatus.DENOISING,1,0,1,0,0.0748751163482666
1465,2024-05-19 01:29:21.317602,RequestStatus.DENOISING,1,0,1,0,0.07715582847595215
1466,2024-05-19 01:29:21.372943,RequestStatus.DENOISING,1,0,1,0,0.050504446029663086
1467,2024-05-19 01:29:21.522283,RequestStatus.DENOISING,1,0,1,0,0.07370567321777344
1468,2024-05-19 01:29:21.543057,RequestStatus.DENOISING,1,0,1,0,0.08846569061279297
1469,2024-05-19 01:29:21.600760,RequestStatus.DENOISING,1,0,1,0,0.05494952201843262
1470,2024-05-19 01:29:21.725746,RequestStatus.DENOISING,1,0,1,0,0.08161783218383789
1471,2024-05-19 01:29:21.738187,RequestStatus.POSTPROCESSING,2,2,0,0,0.03281092643737793
1472,2024-05-19 01:29:21.906459,RequestStatus.POSTPROCESSING,1,0,1,0,0.10724520683288574
